R1,1,G7280CCE6,2014-05-05 13:04:50,2014-05-06 23:38:00,Site.4,0,
R1,1,G7280D264,2014-05-01 09:04:59,2014-05-03 10:11:00,Site.1,1,2014-05-04 09:38:24
R1,1,G7280D264,2014-05-01 09:04:59,2014-05-03 10:11:00,Site.2,1,2014-05-04 18:14:08
R1,1,G7280D264,2014-05-01 09:04:59,2014-05-03 10:11:00,Site.3,0,
R1,1,G7280D264,2014-05-01 09:04:59,2014-05-03 10:11:00,Site.4,0,
R1,1,G7280D5E7,2014-05-17 08:36:48,2014-05-18 23:46:00,Site.1,1,2014-05-19 14:56:17
R1,1,G7280D5E7,2014-05-17 08:36:48,2014-05-18 23:46:00,Site.2,1,2014-05-19 20:56:27
R1,1,G7280D5E7,2014-05-17 08:36:48,2014-05-18 23:46:00,Site.3,1,2014-05-22 05:36:08
R1,1,G7280D5E7,2014-05-17 08:36:48,2014-05-18 23:46:00,Site.4,1,2014-05-22 19:17:46
R1,1,G7280E138,2014-05-17 09:32:39,2014-05-19 10:12:00,Site.1,1,2014-05-20 00:53:09
R1,1,G7280E138,2014-05-17 09:32:39,2014-05-19 10:12:00,Site.2,1,2014-05-20 04:50:12
R1,1,G7280E138,2014-05-17 09:32:39,2014-05-19 10:12:00,Site.3,1,2014-05-21 19:07:08
R1,1,G7280E138,2014-05-17 09:32:39,2014-05-19 10:12:00,Site.4,0,
R1,1,G7280E7E5,2014-05-01 11:50:24,2014-05-03 00:30:00,Site.1,1,2014-05-03 20:09:38
R1,1,G7280E7E5,2014-05-01 11:50:24,2014-05-03 00:30:00,Site.2,1,2014-05-04 18:17:57
R1,1,G7280E7E5,2014-05-01 11:50:24,2014-05-03 00:30:00,Site.3,1,2014-05-07 00:10:19
R1,1,G7280E7E5,2014-05-01 11:50:24,2014-05-03 00:30:00,Site.4,1,2014-05-10 06:05:12
R1,1,G7280EE79,2014-05-15 09:57:30,2014-05-16 23:47:00,Site.1,1,2014-05-18 06:06:08
R1,1,G7280EE79,2014-05-15 09:57:30,2014-05-16 23:47:00,Site.2,1,2014-05-18 12:40:18
R1,1,G7280EE79,2014-05-15 09:57:30,2014-05-16 23:47:00,Site.3,0,
R1,1,G7280EE79,2014-05-15 09:57:30,2014-05-16 23:47:00,Site.4,0,
R1,1,G7280F5C4,2014-05-01 08:40:56,2014-05-03 10:14:00,Site.1,1,2014-05-04 06:46:29
R1,1,G7280F5C4,2014-05-01 08:40:56,2014-05-03 10:14:00,Site.2,1,2014-05-04 14:08:12
R1,1,G7280F5C4,2014-05-01 08:40:56,2014-05-03 10:14:00,Site.3,1,2014-05-07 02:21:20
R1,1,G7280F5C4,2014-05-01 08:40:56,2014-05-03 10:14:00,Site.4,1,2014-05-07 07:41:45
R1,1,G7280F626,2014-05-01 08:41:42,2014-05-03 10:14:00,Site.1,1,2014-05-04 08:14:53
R1,1,G7280F626,2014-05-01 08:41:42,2014-05-03 10:14:00,Site.2,1,2014-05-04 16:07:46
R1,1,G7280F626,2014-05-01 08:41:42,2014-05-03 10:14:00,Site.3,1,2014-05-09 14:16:59
R1,1,G7280F626,2014-05-01 08:41:42,2014-05-03 10:14:00,Site.4,1,2014-05-09 21:15:18
R1,1,G7280FFBA,2014-05-17 08:36:09,2014-05-18 23:46:00,Site.1,1,2014-05-19 14:58:22
R1,1,G7280FFBA,2014-05-17 08:36:09,2014-05-18 23:46:00,Site.2,1,2014-05-19 21:08:16
R1,1,G7280FFBA,2014-05-17 08:36:09,2014-05-18 23:46:00,Site.3,1,2014-05-21 07:52:19
R1,1,G7280FFBA,2014-05-17 08:36:09,2014-05-18 23:46:00,Site.4,1,2014-05-21 13:28:19
R1,1,G72810115,2014-05-01 10:16:45,2014-05-03 10:11:00,Site.1,1,2014-05-04 12:27:18
R1,1,G72810115,2014-05-01 10:16:45,2014-05-03 10:11:00,Site.2,1,2014-05-04 20:48:51
R1,1,G72810115,2014-05-01 10:16:45,2014-05-03 10:11:00,Site.3,1,2014-05-06 14:53:03
R1,1,G72810115,2014-05-01 10:16:45,2014-05-03 10:11:00,Site.4,1,2014-05-06 22:42:33
R1,1,G728102F7,2014-05-01 13:59:39,2014-05-03 00:30:00,Site.1,0,
R1,1,G728102F7,2014-05-01 13:59:39,2014-05-03 00:30:00,Site.2,0,
R1,1,G728102F7,2014-05-01 13:59:39,2014-05-03 00:30:00,Site.3,0,
R1,1,G728102F7,2014-05-01 13:59:39,2014-05-03 00:30:00,Site.4,0,
R1,1,G728143EF,2014-05-15 09:37:48,2014-05-16 23:51:00,Site.1,1,2014-05-17 12:47:49
R1,1,G728143EF,2014-05-15 09:37:48,2014-05-16 23:51:00,Site.2,1,2014-05-17 23:03:38
R1,1,G728143EF,2014-05-15 09:37:48,2014-05-16 23:51:00,Site.3,0,
R1,1,G728143EF,2014-05-15 09:37:48,2014-05-16 23:51:00,Site.4,0,
R1,1,G72815852,2014-05-15 09:00:18,2014-05-16 23:38:00,Site.1,1,2014-05-18 06:22:53
R1,1,G72815852,2014-05-15 09:00:18,2014-05-16 23:38:00,Site.2,1,2014-05-18 14:57:33
R1,1,G72815852,2014-05-15 09:00:18,2014-05-16 23:38:00,Site.3,1,2014-05-20 11:12:12
R1,1,G72815852,2014-05-15 09:00:18,2014-05-16 23:38:00,Site.4,1,2014-05-20 17:21:39
R1,1,G72817ACD,2014-05-17 09:25:55,2014-05-19 10:15:00,Site.1,1,2014-05-19 21:18:07
R1,1,G72817ACD,2014-05-17 09:25:55,2014-05-19 10:15:00,Site.2,1,2014-05-20 06:50:24
R1,1,G72817ACD,2014-05-17 09:25:55,2014-05-19 10:15:00,Site.3,1,2014-05-21 17:07:13
R1,1,G72817ACD,2014-05-17 09:25:55,2014-05-19 10:15:00,Site.4,1,2014-05-21 22:33:41
R1,1,G7281A1BA,2014-05-15 16:13:12,2014-05-17 10:08:00,Site.1,1,2014-05-17 23:14:43
R1,1,G7281A1BA,2014-05-15 16:13:12,2014-05-17 10:08:00,Site.2,1,2014-05-18 03:08:48
R1,1,G7281A1BA,2014-05-15 16:13:12,2014-05-17 10:08:00,Site.3,1,2014-05-19 14:32:03
R1,1,G7281A1BA,2014-05-15 16:13:12,2014-05-17 10:08:00,Site.4,1,2014-05-19 21:46:39
R1,1,G7281AA9A,2014-05-17 09:10:53,2014-05-18 23:34:00,Site.1,1,2014-05-19 15:02:43
R1,1,G7281AA9A,2014-05-17 09:10:53,2014-05-18 23:34:00,Site.2,1,2014-05-19 21:18:24
R1,1,G7281AA9A,2014-05-17 09:10:53,2014-05-18 23:34:00,Site.3,1,2014-05-21 05:33:58
R1,1,G7281AA9A,2014-05-17 09:10:53,2014-05-18 23:34:00,Site.4,1,2014-05-21 10:16:01
R1,1,G7281B127,2014-05-17 08:39:37,2014-05-18 23:46:00,Site.1,1,2014-05-19 15:43:19
R1,1,G7281B127,2014-05-17 08:39:37,2014-05-18 23:46:00,Site.2,1,2014-05-19 21:55:44
R1,1,G7281B127,2014-05-17 08:39:37,2014-05-18 23:46:00,Site.3,1,2014-05-21 12:06:22
R1,1,G7281B127,2014-05-17 08:39:37,2014-05-18 23:46:00,Site.4,1,2014-05-21 18:14:35
R1,1,G7281B8BB,2014-05-15 09:46:22,2014-05-16 23:38:00,Site.1,1,2014-05-17 12:03:45
R1,1,G7281B8BB,2014-05-15 09:46:22,2014-05-16 23:38:00,Site.2,1,2014-05-20 00:21:38
R1,1,G7281B8BB,2014-05-15 09:46:22,2014-05-16 23:38:00,Site.3,1,2014-05-21 12:58:57
R1,1,G7281B8BB,2014-05-15 09:46:22,2014-05-16 23:38:00,Site.4,0,
R1,1,G7281F7BC,2014-05-13 14:52:01,2014-05-15 10:21:00,Site.1,1,2014-05-16 05:05:28
R1,1,G7281F7BC,2014-05-13 14:52:01,2014-05-15 10:21:00,Site.2,1,2014-05-16 12:33:26
R1,1,G7281F7BC,2014-05-13 14:52:01,2014-05-15 10:21:00,Site.3,1,2014-05-18 13:04:59
R1,1,G7281F7BC,2014-05-13 14:52:01,2014-05-15 10:21:00,Site.4,1,2014-05-18 21:51:28
R1,1,G72820CBD,2014-05-15 10:22:23,2014-05-16 23:38:00,Site.1,1,2014-05-17 15:14:58
R1,1,G72820CBD,2014-05-15 10:22:23,2014-05-16 23:38:00,Site.2,1,2014-05-17 21:49:30
R1,1,G72820CBD,2014-05-15 10:22:23,2014-05-16 23:38:00,Site.3,1,2014-05-19 10:47:31
R1,1,G72820CBD,2014-05-15 10:22:23,2014-05-16 23:38:00,Site.4,1,2014-05-19 17:42:49
R1,1,G72825959,2014-05-15 09:02:36,2014-05-16 23:33:00,Site.1,1,2014-05-17 23:28:04
R1,1,G72825959,2014-05-15 09:02:36,2014-05-16 23:33:00,Site.2,1,2014-05-18 17:57:42
R1,1,G72825959,2014-05-15 09:02:36,2014-05-16 23:33:00,Site.3,1,2014-05-20 20:20:06
R1,1,G72825959,2014-05-15 09:02:36,2014-05-16 23:33:00,Site.4,1,2014-05-21 21:57:16
R1,1,G728275D9,2014-05-01 11:35:16,2014-05-03 00:23:00,Site.1,1,2014-05-03 22:53:55
R1,1,G728275D9,2014-05-01 11:35:16,2014-05-03 00:23:00,Site.2,1,2014-05-04 22:12:04
R1,1,G728275D9,2014-05-01 11:35:16,2014-05-03 00:23:00,Site.3,1,2014-05-07 10:00:27
R1,1,G728275D9,2014-05-01 11:35:16,2014-05-03 00:23:00,Site.4,1,2014-05-07 16:50:49
R1,1,G72827BC6,2014-05-01 11:30:39,2014-05-03 00:26:00,Site.1,1,2014-05-03 21:11:50
R1,1,G72827BC6,2014-05-01 11:30:39,2014-05-03 00:26:00,Site.2,1,2014-05-04 02:02:59
R1,1,G72827BC6,2014-05-01 11:30:39,2014-05-03 00:26:00,Site.3,1,2014-05-07 12:05:37
R1,1,G72827BC6,2014-05-01 11:30:39,2014-05-03 00:26:00,Site.4,1,2014-05-07 20:49:40
R1,1,G72828850,2014-05-01 11:53:15,2014-05-03 00:30:00,Site.1,1,2014-05-04 07:06:44
R1,1,G72828850,2014-05-01 11:53:15,2014-05-03 00:30:00,Site.2,0,
R1,1,G72828850,2014-05-01 11:53:15,2014-05-03 00:30:00,Site.3,0,
R1,1,G72828850,2014-05-01 11:53:15,2014-05-03 00:30:00,Site.4,0,
R1,1,G7282A353,2014-05-01 09:51:01,2014-05-03 10:04:00,Site.1,1,2014-05-04 08:35:47
R1,1,G7282A353,2014-05-01 09:51:01,2014-05-03 10:04:00,Site.2,1,2014-05-04 17:10:00
R1,1,G7282A353,2014-05-01 09:51:01,2014-05-03 10:04:00,Site.3,1,2014-05-08 07:40:24
R1,1,G7282A353,2014-05-01 09:51:01,2014-05-03 10:04:00,Site.4,1,2014-05-08 22:39:56
R1,1,G7282AB91,2014-05-17 09:03:26,2014-05-18 23:38:00,Site.1,1,2014-05-19 15:23:53
R1,1,G7282AB91,2014-05-17 09:03:26,2014-05-18 23:38:00,Site.2,1,2014-05-19 22:03:15
R1,1,G7282AB91,2014-05-17 09:03:26,2014-05-18 23:38:00,Site.3,1,2014-05-21 15:35:13
R1,1,G7282AB91,2014-05-17 09:03:26,2014-05-18 23:38:00,Site.4,1,2014-05-22 00:04:07
R1,1,G7282AC12,2014-05-15 14:45:12,2014-05-17 10:06:00,Site.1,1,2014-05-18 03:24:30
R1,1,G7282AC12,2014-05-15 14:45:12,2014-05-17 10:06:00,Site.2,1,2014-05-18 14:35:41
R1,1,G7282AC12,2014-05-15 14:45:12,2014-05-17 10:06:00,Site.3,0,
R1,1,G7282AC12,2014-05-15 14:45:12,2014-05-17 10:06:00,Site.4,0,
R1,1,G7282AFF0,2014-05-01 10:02:14,2014-05-03 10:06:00,Site.1,1,2014-05-04 05:23:22
R1,1,G7282AFF0,2014-05-01 10:02:14,2014-05-03 10:06:00,Site.2,1,2014-05-04 15:56:02
R1,1,G7282AFF0,2014-05-01 10:02:14,2014-05-03 10:06:00,Site.3,1,2014-05-06 16:33:35
R1,1,G7282AFF0,2014-05-01 10:02:14,2014-05-03 10:06:00,Site.4,1,2014-05-06 22:00:11
R1,1,G7282C18A,2014-05-15 15:11:11,2014-05-17 10:06:00,Site.1,1,2014-05-18 03:26:42
R1,1,G7282C18A,2014-05-15 15:11:11,2014-05-17 10:06:00,Site.2,1,2014-05-18 09:32:22
R1,1,G7282C18A,2014-05-15 15:11:11,2014-05-17 10:06:00,Site.3,1,2014-05-20 01:09:30
R1,1,G7282C18A,2014-05-15 15:11:11,2014-05-17 10:06:00,Site.4,0,
R1,1,G7282D049,2014-05-17 09:36:50,2014-05-19 10:12:00,Site.1,1,2014-05-20 02:41:11
R1,1,G7282D049,2014-05-17 09:36:50,2014-05-19 10:12:00,Site.2,1,2014-05-21 04:19:50
R1,1,G7282D049,2014-05-17 09:36:50,2014-05-19 10:12:00,Site.3,1,2014-05-22 20:34:35
R1,1,G7282D049,2014-05-17 09:36:50,2014-05-19 10:12:00,Site.4,1,2014-05-23 05:00:01
R1,1,G7282D576,2014-05-05 11:54:41,2014-05-07 09:58:00,Site.1,1,2014-05-08 05:52:18
R1,1,G7282D576,2014-05-05 11:54:41,2014-05-07 09:58:00,Site.2,1,2014-05-09 03:11:49
R1,1,G7282D576,2014-05-05 11:54:41,2014-05-07 09:58:00,Site.3,1,2014-05-11 14:26:02
R1,1,G7282D576,2014-05-05 11:54:41,2014-05-07 09:58:00,Site.4,1,2014-05-11 21:46:45
R1,1,G7282DCEA,2014-05-01 11:45:57,2014-05-03 00:19:00,Site.1,1,2014-05-03 23:54:18
R1,1,G7282DCEA,2014-05-01 11:45:57,2014-05-03 00:19:00,Site.2,1,2014-05-04 06:03:29
R1,1,G7282DCEA,2014-05-01 11:45:57,2014-05-03 00:19:00,Site.3,1,2014-05-07 08:23:30
R1,1,G7282DCEA,2014-05-01 11:45:57,2014-05-03 00:19:00,Site.4,1,2014-05-07 15:56:38
R1,1,G7282EEE8,2014-05-17 09:04:02,2014-05-18 23:38:00,Site.1,1,2014-05-19 15:32:35
R1,1,G7282EEE8,2014-05-17 09:04:02,2014-05-18 23:38:00,Site.2,1,2014-05-19 22:57:31
R1,1,G7282EEE8,2014-05-17 09:04:02,2014-05-18 23:38:00,Site.3,1,2014-05-21 12:13:01
R1,1,G7282EEE8,2014-05-17 09:04:02,2014-05-18 23:38:00,Site.4,1,2014-05-21 18:38:21
R1,1,G7282F555,2014-05-15 14:28:39,2014-05-17 10:03:00,Site.1,1,2014-05-17 22:03:21
R1,1,G7282F555,2014-05-15 14:28:39,2014-05-17 10:03:00,Site.2,1,2014-05-18 02:05:52
R1,1,G7282F555,2014-05-15 14:28:39,2014-05-17 10:03:00,Site.3,1,2014-05-19 17:28:33
R1,1,G7282F555,2014-05-15 14:28:39,2014-05-17 10:03:00,Site.4,0,
R1,1,G7282F7E9,2014-05-03 09:50:16,2014-05-05 10:07:00,Site.1,1,2014-05-06 06:20:23
R1,1,G7282F7E9,2014-05-03 09:50:16,2014-05-05 10:07:00,Site.2,1,2014-05-06 13:20:48
R1,1,G7282F7E9,2014-05-03 09:50:16,2014-05-05 10:07:00,Site.3,1,2014-05-08 16:00:30
R1,1,G7282F7E9,2014-05-03 09:50:16,2014-05-05 10:07:00,Site.4,1,2014-05-08 23:56:48
R1,1,G7282FA14,2014-05-17 08:37:21,2014-05-18 23:46:00,Site.1,1,2014-05-19 17:44:39
R1,1,G7282FA14,2014-05-17 08:37:21,2014-05-18 23:46:00,Site.2,1,2014-05-19 23:52:35
R1,1,G7282FA14,2014-05-17 08:37:21,2014-05-18 23:46:00,Site.3,1,2014-05-21 16:29:28
R1,1,G7282FA14,2014-05-17 08:37:21,2014-05-18 23:46:00,Site.4,0,
R1,1,G7282FD97,2014-05-15 14:55:19,2014-05-17 10:01:00,Site.1,1,2014-05-17 21:58:18
R1,1,G7282FD97,2014-05-15 14:55:19,2014-05-17 10:01:00,Site.2,1,2014-05-18 02:12:19
R1,1,G7282FD97,2014-05-15 14:55:19,2014-05-17 10:01:00,Site.3,1,2014-05-19 11:42:28
R1,1,G7282FD97,2014-05-15 14:55:19,2014-05-17 10:01:00,Site.4,1,2014-05-19 16:43:01
R1,1,G7282FF2B,2014-05-17 08:15:18,2014-05-18 23:38:00,Site.1,1,2014-05-19 13:04:29
R1,1,G7282FF2B,2014-05-17 08:15:18,2014-05-18 23:38:00,Site.2,1,2014-05-19 22:21:39
R1,1,G7282FF2B,2014-05-17 08:15:18,2014-05-18 23:38:00,Site.3,1,2014-05-21 12:28:28
R1,1,G7282FF2B,2014-05-17 08:15:18,2014-05-18 23:38:00,Site.4,1,2014-05-21 18:55:57
R1,1,G72830266,2014-05-15 10:28:19,2014-05-16 23:33:00,Site.1,1,2014-05-17 17:24:18
R1,1,G72830266,2014-05-15 10:28:19,2014-05-16 23:33:00,Site.2,1,2014-05-17 23:08:05
R1,1,G72830266,2014-05-15 10:28:19,2014-05-16 23:33:00,Site.3,1,2014-05-19 13:15:23
R1,1,G72830266,2014-05-15 10:28:19,2014-05-16 23:33:00,Site.4,1,2014-05-19 19:46:02
R1,1,G72830BFA,2014-05-03 05:34:56,2014-05-04 23:46:00,Site.1,1,2014-05-05 14:10:52
R1,1,G72830BFA,2014-05-03 05:34:56,2014-05-04 23:46:00,Site.2,1,2014-05-05 21:32:16
R1,1,G72830BFA,2014-05-03 05:34:56,2014-05-04 23:46:00,Site.3,0,
R1,1,G72830BFA,2014-05-03 05:34:56,2014-05-04 23:46:00,Site.4,1,2014-05-08 04:12:40
R1,1,G72832498,2014-05-15 15:52:42,2014-05-17 10:08:00,Site.1,1,2014-05-18 04:18:48
R1,1,G72832498,2014-05-15 15:52:42,2014-05-17 10:08:00,Site.2,1,2014-05-18 10:46:36
R1,1,G72832498,2014-05-15 15:52:42,2014-05-17 10:08:00,Site.3,1,2014-05-20 09:25:56
R1,1,G72832498,2014-05-15 15:52:42,2014-05-17 10:08:00,Site.4,1,2014-05-20 15:31:01
R1,1,G7283313A,2014-05-03 06:55:42,2014-05-05 10:13:00,Site.1,0,
R1,1,G7283313A,2014-05-03 06:55:42,2014-05-05 10:13:00,Site.2,0,
R1,1,G7283313A,2014-05-03 06:55:42,2014-05-05 10:13:00,Site.3,0,
R1,1,G7283313A,2014-05-03 06:55:42,2014-05-05 10:13:00,Site.4,0,
R1,1,G7283355B,2014-05-17 09:21:00,2014-05-19 10:15:00,Site.1,0,
R1,1,G7283355B,2014-05-17 09:21:00,2014-05-19 10:15:00,Site.2,0,
R1,1,G7283355B,2014-05-17 09:21:00,2014-05-19 10:15:00,Site.3,0,
R1,1,G7283355B,2014-05-17 09:21:00,2014-05-19 10:15:00,Site.4,0,
R1,1,G728338A6,2014-05-05 14:26:56,2014-05-06 23:30:00,Site.1,0,
R1,1,G728338A6,2014-05-05 14:26:56,2014-05-06 23:30:00,Site.2,0,
R1,1,G728338A6,2014-05-05 14:26:56,2014-05-06 23:30:00,Site.3,0,
R1,1,G728338A6,2014-05-05 14:26:56,2014-05-06 23:30:00,Site.4,0,
R1,1,G728341C2,2014-05-15 08:43:48,2014-05-16 23:38:00,Site.1,1,2014-05-17 18:13:35
R1,1,G728341C2,2014-05-15 08:43:48,2014-05-16 23:38:00,Site.2,1,2014-05-17 23:30:13
R1,1,G728341C2,2014-05-15 08:43:48,2014-05-16 23:38:00,Site.3,1,2014-05-20 08:05:06
R1,1,G728341C2,2014-05-15 08:43:48,2014-05-16 23:38:00,Site.4,1,2014-05-20 14:26:33
R1,1,G72835782,2014-05-01 11:41:08,2014-05-03 00:26:00,Site.1,1,2014-05-04 08:22:05
R1,1,G72835782,2014-05-01 11:41:08,2014-05-03 00:26:00,Site.2,1,2014-05-04 15:20:46
R1,1,G72835782,2014-05-01 11:41:08,2014-05-03 00:26:00,Site.3,1,2014-05-07 12:38:03
R1,1,G72835782,2014-05-01 11:41:08,2014-05-03 00:26:00,Site.4,1,2014-05-08 06:15:04
R1,1,G72836AC1,2014-05-03 05:45:59,2014-05-05 00:00:00,Site.1,1,2014-05-06 08:35:08
R1,1,G72836AC1,2014-05-03 05:45:59,2014-05-05 00:00:00,Site.2,1,2014-05-07 02:27:01
R1,1,G72836AC1,2014-05-03 05:45:59,2014-05-05 00:00:00,Site.3,1,2014-05-10 00:06:52
R1,1,G72836AC1,2014-05-03 05:45:59,2014-05-05 00:00:00,Site.4,1,2014-05-10 06:19:36
R1,1,G72838569,2014-05-03 08:12:16,2014-05-05 10:07:00,Site.1,1,2014-05-06 01:50:15
R1,1,G72838569,2014-05-03 08:12:16,2014-05-05 10:07:00,Site.2,1,2014-05-06 06:50:53
R1,1,G72838569,2014-05-03 08:12:16,2014-05-05 10:07:00,Site.3,1,2014-05-08 06:52:01
R1,1,G72838569,2014-05-03 08:12:16,2014-05-05 10:07:00,Site.4,1,2014-05-09 11:53:17
R1,1,G728404D5,2014-05-17 06:59:02,2014-05-19 10:18:00,Site.1,1,2014-05-19 23:54:31
R1,1,G728404D5,2014-05-17 06:59:02,2014-05-19 10:18:00,Site.2,1,2014-05-21 01:40:05
R1,1,G728404D5,2014-05-17 06:59:02,2014-05-19 10:18:00,Site.3,1,2014-05-22 18:11:06
R1,1,G728404D5,2014-05-17 06:59:02,2014-05-19 10:18:00,Site.4,1,2014-05-23 00:09:07
R1,1,G728421C9,2014-05-19 16:18:18,2014-05-20 23:59:00,Site.1,1,2014-05-21 14:25:00
R1,1,G728421C9,2014-05-19 16:18:18,2014-05-20 23:59:00,Site.2,1,2014-05-21 21:18:57
R1,1,G728421C9,2014-05-19 16:18:18,2014-05-20 23:59:00,Site.3,1,2014-05-23 08:50:22
R1,1,G728421C9,2014-05-19 16:18:18,2014-05-20 23:59:00,Site.4,1,2014-05-23 13:56:50
R1,1,G72842C34,2014-05-13 16:04:46,2014-05-15 10:24:00,Site.1,1,2014-05-16 04:28:26
R1,1,G72842C34,2014-05-13 16:04:46,2014-05-15 10:24:00,Site.2,1,2014-05-16 14:43:35
R1,1,G72842C34,2014-05-13 16:04:46,2014-05-15 10:24:00,Site.3,0,
R1,1,G72842C34,2014-05-13 16:04:46,2014-05-15 10:24:00,Site.4,0,
R1,1,G7284BAF8,2014-05-13 15:04:06,2014-05-15 10:21:00,Site.1,1,2014-05-16 06:23:16
R1,1,G7284BAF8,2014-05-13 15:04:06,2014-05-15 10:21:00,Site.2,1,2014-05-16 15:49:48
R1,1,G7284BAF8,2014-05-13 15:04:06,2014-05-15 10:21:00,Site.3,1,2014-05-18 10:09:29
R1,1,G7284BAF8,2014-05-13 15:04:06,2014-05-15 10:21:00,Site.4,0,
R1,1,G7284BBA6,2014-05-13 15:07:39,2014-05-15 10:13:00,Site.1,1,2014-05-16 06:49:40
R1,1,G7284BBA6,2014-05-13 15:07:39,2014-05-15 10:13:00,Site.2,1,2014-05-16 16:20:50
R1,1,G7284BBA6,2014-05-13 15:07:39,2014-05-15 10:13:00,Site.3,1,2014-05-18 18:25:22
R1,1,G7284BBA6,2014-05-13 15:07:39,2014-05-15 10:13:00,Site.4,1,2014-05-19 00:02:58
R1,1,G7284C07E,2014-05-13 15:28:59,2014-05-15 10:15:00,Site.1,1,2014-05-16 06:56:42
R1,1,G7284C07E,2014-05-13 15:28:59,2014-05-15 10:15:00,Site.2,1,2014-05-16 14:06:39
R1,1,G7284C07E,2014-05-13 15:28:59,2014-05-15 10:15:00,Site.3,1,2014-05-18 11:42:04
R1,1,G7284C07E,2014-05-13 15:28:59,2014-05-15 10:15:00,Site.4,1,2014-05-18 17:03:18
R1,1,G7284F5FF,2014-05-17 08:17:18,2014-05-18 23:38:00,Site.1,1,2014-05-19 12:47:11
R1,1,G7284F5FF,2014-05-17 08:17:18,2014-05-18 23:38:00,Site.2,1,2014-05-19 18:18:28
R1,1,G7284F5FF,2014-05-17 08:17:18,2014-05-18 23:38:00,Site.3,1,2014-05-21 11:22:39
R1,1,G7284F5FF,2014-05-17 08:17:18,2014-05-18 23:38:00,Site.4,0,
R1,1,G72850D8D,2014-05-15 15:41:43,2014-05-17 10:08:00,Site.1,1,2014-05-18 05:51:27
R1,1,G72850D8D,2014-05-15 15:41:43,2014-05-17 10:08:00,Site.2,1,2014-05-18 13:17:20
R1,1,G72850D8D,2014-05-15 15:41:43,2014-05-17 10:08:00,Site.3,1,2014-05-20 02:39:02
R1,1,G72850D8D,2014-05-15 15:41:43,2014-05-17 10:08:00,Site.4,1,2014-05-20 11:01:19
R1,1,G72850F31,2014-05-15 08:59:09,2014-05-16 23:43:00,Site.1,1,2014-05-17 17:30:24
R1,1,G72850F31,2014-05-15 08:59:09,2014-05-16 23:43:00,Site.2,1,2014-05-17 23:10:20
R1,1,G72850F31,2014-05-15 08:59:09,2014-05-16 23:43:00,Site.3,1,2014-05-19 17:10:48
R1,1,G72850F31,2014-05-15 08:59:09,2014-05-16 23:43:00,Site.4,1,2014-05-20 02:07:50
R1,1,G72851C4E,2014-05-13 16:15:03,2014-05-15 10:24:00,Site.1,1,2014-05-16 06:42:21
R1,1,G72851C4E,2014-05-13 16:15:03,2014-05-15 10:24:00,Site.2,1,2014-05-16 14:14:09
R1,1,G72851C4E,2014-05-13 16:15:03,2014-05-15 10:24:00,Site.3,0,
R1,1,G72851C4E,2014-05-13 16:15:03,2014-05-15 10:24:00,Site.4,0,
R1,1,G7285210D,2014-05-05 11:05:58,2014-05-06 23:55:00,Site.1,1,2014-05-08 00:49:07
R1,1,G7285210D,2014-05-05 11:05:58,2014-05-06 23:55:00,Site.2,1,2014-05-08 12:37:40
R1,1,G7285210D,2014-05-05 11:05:58,2014-05-06 23:55:00,Site.3,1,2014-05-11 09:30:09
R1,1,G7285210D,2014-05-05 11:05:58,2014-05-06 23:55:00,Site.4,1,2014-05-11 15:21:44
R1,1,G728522EF,2014-05-15 09:56:39,2014-05-16 23:47:00,Site.1,1,2014-05-17 22:27:05
R1,1,G728522EF,2014-05-15 09:56:39,2014-05-16 23:47:00,Site.2,1,2014-05-18 02:53:14
R1,1,G728522EF,2014-05-15 09:56:39,2014-05-16 23:47:00,Site.3,1,2014-05-19 22:28:03
R1,1,G728522EF,2014-05-15 09:56:39,2014-05-16 23:47:00,Site.4,1,2014-05-20 03:13:07
R1,1,G728529CF,2014-05-17 09:56:59,2014-05-19 10:07:00,Site.1,1,2014-05-19 23:28:46
R1,1,G728529CF,2014-05-17 09:56:59,2014-05-19 10:07:00,Site.2,1,2014-05-20 03:32:08
R1,1,G728529CF,2014-05-17 09:56:59,2014-05-19 10:07:00,Site.3,1,2014-05-21 18:46:32
R1,1,G728529CF,2014-05-17 09:56:59,2014-05-19 10:07:00,Site.4,1,2014-05-22 01:18:30
R1,1,G72855869,2014-05-15 14:03:50,2014-05-17 09:58:00,Site.1,1,2014-05-18 02:59:26
R1,1,G72855869,2014-05-15 14:03:50,2014-05-17 09:58:00,Site.2,1,2014-05-18 07:35:54
R1,1,G72855869,2014-05-15 14:03:50,2014-05-17 09:58:00,Site.3,1,2014-05-20 08:32:04
R1,1,G72855869,2014-05-15 14:03:50,2014-05-17 09:58:00,Site.4,1,2014-05-20 13:36:27
R1,1,G72857234,2014-05-15 15:51:55,2014-05-17 10:08:00,Site.1,1,2014-05-18 06:08:01
R1,1,G72857234,2014-05-15 15:51:55,2014-05-17 10:08:00,Site.2,1,2014-05-18 17:24:40
R1,1,G72857234,2014-05-15 15:51:55,2014-05-17 10:08:00,Site.3,1,2014-05-20 18:14:32
R1,1,G72857234,2014-05-15 15:51:55,2014-05-17 10:08:00,Site.4,1,2014-05-21 03:58:02
R1,1,G72858240,2014-05-17 09:55:53,2014-05-19 10:07:00,Site.1,1,2014-05-20 02:11:30
R1,1,G72858240,2014-05-17 09:55:53,2014-05-19 10:07:00,Site.2,1,2014-05-20 08:43:46
